561-792,전북,전주시 덕진구,인후동1가 부영5차아파트,(501∼506동),44446
561-735,전북,전주시 덕진구,인후동1가 부영6차아파트,(601∼608동),44447
561-717,전북,전주시 덕진구,인후동1가 삼호아파트,,44448
561-718,전북,전주시 덕진구,인후동1가 신우아파트,,44449
561-779,전북,전주시 덕진구,인후동1가 아중대우아파트,,44450
561-731,전북,전주시 덕진구,인후동1가 아중아남아파트,,44451
561-730,전북,전주시 덕진구,인후동1가 아중제일2차아파트,,44452
561-780,전북,전주시 덕진구,인후동1가 아중제일아파트,,44453
561-781,전북,전주시 덕진구,인후동1가 아중현대아파트,,44454
561-729,전북,전주시 덕진구,인후동1가 안고을우성아파트,,44455
561-713,전북,전주시 덕진구,인후동1가 위브어울림아파트,(101∼119동),44456
561-721,전북,전주시 덕진구,인후동1가 인후동송정써미트아파트,(101∼103동),44457
561-778,전북,전주시 덕진구,인후동1가 한신휴플러스아파트,(101∼115동),44458
561-777,전북,전주시 덕진구,인후동1가 현대아파트,(101∼104동),44459
561-776,전북,전주시 덕진구,인후동1가 현대아파트,(201∼203동),44460
561-827,전북,전주시 덕진구,인후동1가,1∼161,44461
561-828,전북,전주시 덕진구,인후동1가,162∼211,44462
561-828,전북,전주시 덕진구,인후동1가,212∼443,44463
561-829,전북,전주시 덕진구,인후동1가,444∼456,44464
561-849,전북,전주시 덕진구,인후동1가,457∼458,44465
561-858,전북,전주시 덕진구,인후동1가,459∼466,44466
561-829,전북,전주시 덕진구,인후동1가,467∼542,44467
561-830,전북,전주시 덕진구,인후동1가,543∼648,44468
561-831,전북,전주시 덕진구,인후동1가,649∼750,44469
561-857,전북,전주시 덕진구,인후동1가,751,44470
561-870,전북,전주시 덕진구,인후동1가,752∼799,44471
561-829,전북,전주시 덕진구,인후동1가,800∼807,44472
561-828,전북,전주시 덕진구,인후동1가,808∼817,44473
561-834,전북,전주시 덕진구,인후동1가,818∼857,44474
561-827,전북,전주시 덕진구,인후동1가,858∼864,44475
561-845,전북,전주시 덕진구,인후동1가,865∼916,44476
561-827,전북,전주시 덕진구,인후동1가,917∼955,44477
561-829,전북,전주시 덕진구,인후동1가,산1∼19,44478
561-829,전북,전주시 덕진구,인후동1가,산209∼256,44479
561-231,전북,전주시 덕진구,인후동1가,,44480
561-230,전북,전주시 덕진구,인후동2가 동전주우체국,,44481
561-832,전북,전주시 덕진구,인후동2가,4∼15,44482
561-833,전북,전주시 덕진구,인후동2가,16∼23,44483
561-853,전북,전주시 덕진구,인후동2가,24∼201,44484
561-833,전북,전주시 덕진구,인후동2가,202∼226,44485
561-854,전북,전주시 덕진구,인후동2가,227∼261,44486
561-833,전북,전주시 덕진구,인후동2가,1524∼1529,44487
561-853,전북,전주시 덕진구,인후동2가,1530∼1533,44488
561-833,전북,전주시 덕진구,인후동2가,1534∼1545,44489
561-832,전북,전주시 덕진구,인후동2가,1546∼1558,44490
561-853,전북,전주시 덕진구,인후동2가,1559∼1573,44491
561-832,전북,전주시 덕진구,인후동2가,1574∼1582,44492
561-232,전북,전주시 덕진구,인후동2가,,44493
561-889,전북,전주시 덕진구,장동 장동에코르아파트,(101∼108동),44494
561-360,전북,전주시 덕진구,장동,,44495
561-311,전북,전주시 덕진구,전미동1가,,44496
561-312,전북,전주시 덕진구,전미동2가,,44497
561-701,전북,전주시 덕진구,진북동 덕진구청,,44498
561-782,전북,전주시 덕진구,진북동 동국해성아파트,,44499
561-783,전북,전주시 덕진구,진북동 우성아파트,,44500
561-706,전북,전주시 덕진구,진북동 전북도민일보,,44501
561-856,전북,전주시 덕진구,진북동,67∼263,44502
561-835,전북,전주시 덕진구,진북동,264∼340,44503
561-836,전북,전주시 덕진구,진북동,341∼410,44504
561-837,전북,전주시 덕진구,진북동,411∼834,44505
561-838,전북,전주시 덕진구,진북동,835∼892,44506
561-856,전북,전주시 덕진구,진북동,893∼1063,44507
561-839,전북,전주시 덕진구,진북동,1064∼1168,44508
561-160,전북,전주시 덕진구,진북동,,44509
561-719,전북,전주시 덕진구,팔복동1가 (주)BYC,,44510
561-736,전북,전주시 덕진구,팔복동1가 전라북도경제통상진흥원,,44511
561-840,전북,전주시 덕진구,팔복동1가,1∼304,44512
561-841,전북,전주시 덕진구,팔복동1가,305∼717,44513
561-201,전북,전주시 덕진구,팔복동1가,,44514
561-723,전북,전주시 덕진구,팔복동2가 (주)전주페이퍼,,44515
561-720,전북,전주시 덕진구,팔복동2가 (주)휴비스,,44516
561-737,전북,전주시 덕진구,팔복동2가 남양아파트,,44517
561-842,전북,전주시 덕진구,팔복동2가,1∼159,44518
561-843,전북,전주시 덕진구,팔복동2가,160∼379,44519
561-844,전북,전주시 덕진구,팔복동2가,380∼830,44520
561-202,전북,전주시 덕진구,팔복동2가,,44521
561-725,전북,전주시 덕진구,팔복동3가 삼양화성(주),,44522
561-724,전북,전주시 덕진구,팔복동3가 셰플러코리아(유)전주공장,,44523
561-738,전북,전주시 덕진구,팔복동3가 아파트형공장,,44524
561-702,전북,전주시 덕진구,팔복동3가 전주덕진경찰서,,44525
561-739,전북,전주시 덕진구,팔복동3가 창업보육센터,,44526
561-203,전북,전주시 덕진구,팔복동3가,,44527
561-204,전북,전주시 덕진구,팔복동4가,,44528
561-787,전북,전주시 덕진구,호성동1가 LG동아아파트,,44529
561-784,전북,전주시 덕진구,호성동1가 동신아파트,,44530
561-785,전북,전주시 덕진구,호성동1가 동아아파트,,44531
561-743,전북,전주시 덕진구,호성동1가 신동아아파트,,44532
561-744,전북,전주시 덕진구,호성동1가 유원아파트,,44533
561-786,전북,전주시 덕진구,호성동1가 주공아파트,,44534
561-740,전북,전주시 덕진구,호성동1가 진흥더블파크1단지아파트,(101∼110동),44535
561-741,전북,전주시 덕진구,호성동1가 진흥더블파크2단지아파트,(201∼209동),44536
561-742,전북,전주시 덕진구,호성동1가 호성우신아파트,,44537
561-211,전북,전주시 덕진구,호성동1가,,44538
561-808,전북,전주시 덕진구,호성동2가 진흥더블파크3단지아파트,(301∼317동),44539
561-212,전북,전주시 덕진구,호성동2가,,44540
561-213,전북,전주시 덕진구,호성동3가,,44541
561-400,전북,전주시 덕진구,화전동,,44542
561-600,전북,전주시 덕진구,동전주우체국사서함,,44543
560-021,전북,전주시 완산구,경원동1가,,44544
560-022,전북,전주시 완산구,경원동2가,,44545
560-705,전북,전주시 완산구,경원동3가 KT전주지사,,44546
560-704,전북,전주시 완산구,경원동3가 국민건강보험공단전주북부지사,,44547
560-702,전북,전주시 완산구,경원동3가 국민은행전주지점,,44548
560-703,전북,전주시 완산구,경원동3가 원불교회관건물,,44549
560-023,전북,전주시 완산구,경원동3가,,44550
560-706,전북,전주시 완산구,고사동 기린오피스텔,,44551
560-709,전북,전주시 완산구,고사동 뉴롯데오피스텔,,44552
560-708,전북,전주시 완산구,고사동 한국외환은행전주지점,,44553
560-802,전북,전주시 완산구,고사동,1∼392,44554
560-803,전북,전주시 완산구,고사동,393∼488,44555
560-060,전북,전주시 완산구,고사동,,44556
560-710,전북,전주시 완산구,교동 성심여자중고교,,44557
560-070,전북,전주시 완산구,교동,,44558
560-110,전북,전주시 완산구,남노송동,,44559
560-051,전북,전주시 완산구,다가동1가,,44560
560-052,전북,전주시 완산구,다가동2가,,44561
560-053,전북,전주시 완산구,다가동3가,,44562
560-054,전북,전주시 완산구,다가동4가,,44563
560-789,전북,전주시 완산구,대성동 도로교통공단전라북도지부,,44564
560-260,전북,전주시 완산구,대성동,,44565
560-751,전북,전주시 완산구,동서학동 거산황궁아파트,,44566
560-757,전북,전주시 완산구,동서학동 전주교육대학교,,44567
560-120,전북,전주시 완산구,동서학동,,44568
560-140,전북,전주시 완산구,동완산동,,44569
560-756,전북,전주시 완산구,삼천동1가 개나리아파트,,44570
560-824,전북,전주시 완산구,삼천동1가 고층우성아파트,,44571
560-752,전북,전주시 완산구,삼천동1가 광진공작아파트,,44572
560-758,전북,전주시 완산구,삼천동1가 광진궁전아파트,,44573
560-825,전북,전주시 완산구,삼천동1가 광진목화아파트,,44574
560-724,전북,전주시 완산구,삼천동1가 금호청솔아파트,,44575
560-722,전북,전주시 완산구,삼천동1가 남양아파트,,44576
560-726,전북,전주시 완산구,삼천동1가 대왕장미아파트,,44577
560-846,전북,전주시 완산구,삼천동1가 삼천세경아파트,,44578
560-723,전북,전주시 완산구,삼천동1가 삼천하이츠,,44579
560-754,전북,전주시 완산구,삼천동1가 세창짜임아파트,(101∼109동),44580
560-785,전북,전주시 완산구,삼천동1가 신일강변아파트,,44581
560-847,전북,전주시 완산구,삼천동1가 신일아파트,,44582
560-755,전북,전주시 완산구,삼천동1가 쌍용1단지아파트,(101∼110동),44583
560-753,전북,전주시 완산구,삼천동1가 쌍용2단지아파트,(111∼115동),44584
560-725,전북,전주시 완산구,삼천동1가 안행현대아파트,,44585
560-848,전북,전주시 완산구,삼천동1가 우성2차아파트,,44586
560-849,전북,전주시 완산구,삼천동1가 우성그린아파트,,44587
560-754,전북,전주시 완산구,삼천동1가 주공아파트,(201∼309동),44588
560-784,전북,전주시 완산구,삼천동1가 주공아파트,(401∼610동),44589
560-721,전북,전주시 완산구,삼천동1가 호반리젠시빌아파트,,44590
560-799,전북,전주시 완산구,삼천동1가 흥건아파트,,44591
560-804,전북,전주시 완산구,삼천동1가,1∼137,44592
560-805,전북,전주시 완산구,삼천동1가,138,44593
560-804,전북,전주시 완산구,삼천동1가,139∼149,44594
560-806,전북,전주시 완산구,삼천동1가,150∼155,44595
560-804,전북,전주시 완산구,삼천동1가,156∼206,44596
560-807,전북,전주시 완산구,삼천동1가,207∼208,44597
560-804,전북,전주시 완산구,삼천동1가,209∼258,44598
560-808,전북,전주시 완산구,삼천동1가,259,44599
560-804,전북,전주시 완산구,삼천동1가,260∼263,44600
560-808,전북,전주시 완산구,삼천동1가,264∼267,44601
560-804,전북,전주시 완산구,삼천동1가,268∼271,44602
560-808,전북,전주시 완산구,삼천동1가,272∼279,44603
560-804,전북,전주시 완산구,삼천동1가,280∼284,44604
560-809,전북,전주시 완산구,삼천동1가,285∼289,44605
560-804,전북,전주시 완산구,삼천동1가,290∼302,44606
560-809,전북,전주시 완산구,삼천동1가,303∼304,44607
560-804,전북,전주시 완산구,삼천동1가,305,44608
560-811,전북,전주시 완산구,삼천동1가,306,44609
560-809,전북,전주시 완산구,삼천동1가,307∼445,44610
560-804,전북,전주시 완산구,삼천동1가,446∼451,44611
560-809,전북,전주시 완산구,삼천동1가,452∼455,44612
560-804,전북,전주시 완산구,삼천동1가,456∼558,44613
560-806,전북,전주시 완산구,삼천동1가,559∼584,44614
560-808,전북,전주시 완산구,삼천동1가,585,44615
560-811,전북,전주시 완산구,삼천동1가,586∼601,44616
560-812,전북,전주시 완산구,삼천동1가,602∼604,44617
560-807,전북,전주시 완산구,삼천동1가,605∼607,44618
560-812,전북,전주시 완산구,삼천동1가,608∼614,44619
560-807,전북,전주시 완산구,삼천동1가,615∼628,44620
560-812,전북,전주시 완산구,삼천동1가,629∼630,44621
560-807,전북,전주시 완산구,삼천동1가,631∼637,44622
560-812,전북,전주시 완산구,삼천동1가,638∼640,44623
560-807,전북,전주시 완산구,삼천동1가,641∼643,44624
560-812,전북,전주시 완산구,삼천동1가,644∼650,44625
560-807,전북,전주시 완산구,삼천동1가,651∼656,44626
560-812,전북,전주시 완산구,삼천동1가,657∼658,44627
560-807,전북,전주시 완산구,삼천동1가,659,44628
560-812,전북,전주시 완산구,삼천동1가,660∼662,44629
560-810,전북,전주시 완산구,삼천동1가,663∼664,44630
560-809,전북,전주시 완산구,삼천동1가,665∼668,44631
560-812,전북,전주시 완산구,삼천동1가,669∼675,44632
560-810,전북,전주시 완산구,삼천동1가,676∼682,44633
560-809,전북,전주시 완산구,삼천동1가,683∼687,44634
560-807,전북,전주시 완산구,삼천동1가,688∼694,44635
560-812,전북,전주시 완산구,삼천동1가,695∼698,44636
560-810,전북,전주시 완산구,삼천동1가,699∼702,44637
560-807,전북,전주시 완산구,삼천동1가,703∼704,44638
560-813,전북,전주시 완산구,삼천동1가,705∼706,44639
560-809,전북,전주시 완산구,삼천동1가,707∼722,44640
560-810,전북,전주시 완산구,삼천동1가,723∼752,44641
560-291,전북,전주시 완산구,삼천동1가,,44642
560-292,전북,전주시 완산구,삼천동2가,,44643
560-293,전북,전주시 완산구,삼천동3가,,44644
560-510,전북,전주시 완산구,상림동,,44645
560-270,전북,전주시 완산구,색장동,,44646
560-927,전북,전주시 완산구,서노송동 SK브로드밴드빌딩,,44647
560-921,전북,전주시 완산구,서노송동 대신증권빌딩,,44648
560-922,전북,전주시 완산구,서노송동 대우빌딩,,44649
560-923,전북,전주시 완산구,서노송동 대한통운빌딩,,44650
560-924,전북,전주시 완산구,서노송동 동아생명빌딩,,44651
560-925,전북,전주시 완산구,서노송동 삼성생명빌딩,,44652
560-700,전북,전주시 완산구,서노송동 전주시청,,44653
560-926,전북,전주시 완산구,서노송동 전주코아백화점,,44654
560-928,전북,전주시 완산구,서노송동 현대해상빌딩,,44655
560-912,전북,전주시 완산구,서노송동,1∼627,44656
560-913,전북,전주시 완산구,서노송동,628∼687,44657
560-914,전북,전주시 완산구,서노송동,688∼712,44658
560-915,전북,전주시 완산구,서노송동,713∼749,44659
560-090,전북,전주시 완산구,서노송동,,44660
560-727,전북,전주시 완산구,서서학동 광진산업아파트,,44661
560-786,전북,전주시 완산구,서서학동 송원아파트,,44662
560-787,전북,전주시 완산구,서서학동 우정목련아파트,,44663
560-815,전북,전주시 완산구,서서학동,1∼300,44664
560-816,전북,전주시 완산구,서서학동,301∼420,44665
560-817,전북,전주시 완산구,서서학동,421∼1038,44666
560-816,전북,전주시 완산구,서서학동,산81,44667
560-130,전북,전주시 완산구,서서학동,,44668
560-731,전북,전주시 완산구,서신동 KT빌딩,,44669
560-791,전북,전주시 완산구,서신동 광진산업아파트,,44670
560-739,전북,전주시 완산구,서신동 광진선수촌아파트,,44671
560-738,전북,전주시 완산구,서신동 광진장미아파트,,44672
560-733,전북,전주시 완산구,서신동 국민건강빌딩,,44673
560-732,전북,전주시 완산구,서신동 국민연금빌딩,,44674
560-792,전북,전주시 완산구,서신동 남양대명아파트,,44675
560-736,전북,전주시 완산구,서신동 대우1차아파트,(101∼102동),44676
560-740,전북,전주시 완산구,서신동 대우대창아파트,,44677
560-764,전북,전주시 완산구,서신동 동아1차아파트,(103∼112동),44678
560-737,전북,전주시 완산구,서신동 동아2차아파트,(201∼204동),44679
560-793,전북,전주시 완산구,서신동 동아한일아파트,(101∼120동),44680
560-734,전북,전주시 완산구,서신동 롯데백화점,,44681
560-762,전북,전주시 완산구,서신동 롯데아파트,,44682
560-730,전북,전주시 완산구,서신동 비사벌아파트,,44683
560-895,전북,전주시 완산구,서신동 서신e-편한세상아파트,(101∼110동),44684
560-794,전북,전주시 완산구,서신동 성원아파트,,44685
560-795,전북,전주시 완산구,서신동 신일아파트,,44686
560-796,전북,전주시 완산구,서신동 쌍용아파트,,44687
560-735,전북,전주시 완산구,서신동 엘지아파트,,44688
560-797,전북,전주시 완산구,서신동 제일비사벌새터마을아파트,(102∼107동),44689
560-798,전북,전주시 완산구,서신동 중흥아파트,,44690
560-720,전북,전주시 완산구,서신동 한국교직원공제회전북회관빌딩,,44691
560-763,전북,전주시 완산구,서신동 현대아파트,,44692
560-818,전북,전주시 완산구,서신동,1∼200,44693
560-819,전북,전주시 완산구,서신동,201∼285,44694
560-820,전북,전주시 완산구,서신동,286∼335,44695
560-821,전북,전주시 완산구,서신동,336∼855,44696
560-822,전북,전주시 완산구,서신동,856∼995,44697
560-823,전북,전주시 완산구,서신동,996∼1100,44698
560-170,전북,전주시 완산구,서신동,,44699
560-151,전북,전주시 완산구,서완산동1가,,44700
560-152,전북,전주시 완산구,서완산동2가,,44701
560-285,전북,전주시 완산구,석구동,,44702
560-297,전북,전주시 완산구,용복동,,44703
560-287,전북,전주시 완산구,원당동,,44704
560-043,전북,전주시 완산구,전동3가,,44705
560-711,전북,전주시 완산구,전동 전주완산경찰서,,44706
560-040,전북,전주시 완산구,전동,,44707
560-826,전북,전주시 완산구,중노송동,1∼223,44708
560-827,전북,전주시 완산구,중노송동,224∼284,44709
560-826,전북,전주시 완산구,중노송동,285∼295,44710
560-827,전북,전주시 완산구,중노송동,296,44711
560-826,전북,전주시 완산구,중노송동,297∼302,44712
560-827,전북,전주시 완산구,중노송동,303,44713
560-826,전북,전주시 완산구,중노송동,304∼310,44714
560-827,전북,전주시 완산구,중노송동,311∼360,44715
560-861,전북,전주시 완산구,중노송동,361∼368,44716
560-827,전북,전주시 완산구,중노송동,386∼390,44717
560-827,전북,전주시 완산구,중노송동,393∼395,44718
560-827,전북,전주시 완산구,중노송동,451∼482,44719
560-827,전북,전주시 완산구,중노송동,775∼780,44720
560-826,전북,전주시 완산구,중노송동,산1∼60,44721
560-828,전북,전주시 완산구,중노송동,369∼375,44722
560-862,전북,전주시 완산구,중노송동,376∼385,44723
560-862,전북,전주시 완산구,중노송동,391∼392,44724
560-828,전북,전주시 완산구,중노송동,396∼435,44725
560-862,전북,전주시 완산구,중노송동,436∼450,44726
560-828,전북,전주시 완산구,중노송동,483∼495,44727
560-829,전북,전주시 완산구,중노송동,496∼557,44728
560-828,전북,전주시 완산구,중노송동,558∼732,44729
560-829,전북,전주시 완산구,중노송동,733∼774,44730
560-829,전북,전주시 완산구,중노송동,산61,44731
560-100,전북,전주시 완산구,중노송동,,44732
560-500,전북,전주시 완산구,중동,,44733
560-011,전북,전주시 완산구,중앙동1가,,44734
560-012,전북,전주시 완산구,중앙동2가,,44735
560-013,전북,전주시 완산구,중앙동3가,,44736
560-712,전북,전주시 완산구,중앙동4가 성원오피스텔,,44737
560-014,전북,전주시 완산구,중앙동4가,,44738
560-295,전북,전주시 완산구,중인동,,44739
560-765,전북,전주시 완산구,중화산동1가 거성근영아파트,(101∼102동),44740
560-769,전북,전주시 완산구,중화산동1가 신일아파트,,44741
560-714,전북,전주시 완산구,중화산동1가 예수대학교,,44742
560-750,전북,전주시 완산구,중화산동1가 예수병원,,44743
560-701,전북,전주시 완산구,중화산동1가 전주기전대학,,44744
560-770,전북,전주시 완산구,중화산동1가 현대1차아파트,(101∼103동),44745
560-771,전북,전주시 완산구,중화산동1가 현대2차아파트,(201∼203동),44746
560-832,전북,전주시 완산구,중화산동1가,1∼36,44747
560-835,전북,전주시 완산구,중화산동1가,37,44748
560-832,전북,전주시 완산구,중화산동1가,38∼41,44749
560-835,전북,전주시 완산구,중화산동1가,42∼46,44750
560-832,전북,전주시 완산구,중화산동1가,47∼148,44751
560-835,전북,전주시 완산구,중화산동1가,149,44752
560-832,전북,전주시 완산구,중화산동1가,150∼159,44753
560-835,전북,전주시 완산구,중화산동1가,160∼162,44754
560-832,전북,전주시 완산구,중화산동1가,163∼187,44755
560-835,전북,전주시 완산구,중화산동1가,188,44756
560-832,전북,전주시 완산구,중화산동1가,189∼302,44757
560-835,전북,전주시 완산구,중화산동1가,303∼373,44758
560-251,전북,전주시 완산구,중화산동1가,,44759
560-767,전북,전주시 완산구,중화산동2가 거성그린아파트,,44760
560-830,전북,전주시 완산구,중화산동2가 광진산업2차아파트,,44761
560-830,전북,전주시 완산구,중화산동2가 광진산업아파트,(101∼105동),44762
560-766,전북,전주시 완산구,중화산동2가 오성은하아파트,,44763
560-768,전북,전주시 완산구,중화산동2가 우성근영아파트,,44764
560-743,전북,전주시 완산구,중화산동2가 우성중산타운,,44765
560-728,전북,전주시 완산구,중화산동2가 전주문화방송,,44766
560-715,전북,전주시 완산구,중화산동2가 전주병원,,44767
560-907,전북,전주시 완산구,중화산동2가 중화산풍림아이원아파트,(101∼111동),44768
560-742,전북,전주시 완산구,중화산동2가 코오롱하늘채아파트,,44769
560-772,전북,전주시 완산구,중화산동2가 한신코아아파트,,44770
560-741,전북,전주시 완산구,중화산동2가 현대에코르아파트,,44771
560-833,전북,전주시 완산구,중화산동2가,1∼16,44772
560-834,전북,전주시 완산구,중화산동2가,17∼70,44773
560-836,전북,전주시 완산구,중화산동2가,71∼74,44774
560-834,전북,전주시 완산구,중화산동2가,75∼110,44775
560-833,전북,전주시 완산구,중화산동2가,111∼153,44776
560-863,전북,전주시 완산구,중화산동2가,154,44777
560-833,전북,전주시 완산구,중화산동2가,155∼253,44778
560-837,전북,전주시 완산구,중화산동2가,254∼255,44779
560-833,전북,전주시 완산구,중화산동2가,256∼399,44780
560-837,전북,전주시 완산구,중화산동2가,400∼533,44781
560-836,전북,전주시 완산구,중화산동2가,534∼535,44782
560-863,전북,전주시 완산구,중화산동2가,536∼539,44783
560-836,전북,전주시 완산구,중화산동2가,540∼545,44784
560-838,전북,전주시 완산구,중화산동2가,546∼621,44785
560-837,전북,전주시 완산구,중화산동2가,622∼635,44786
560-838,전북,전주시 완산구,중화산동2가,636,44787
560-837,전북,전주시 완산구,중화산동2가,637∼646,44788
560-833,전북,전주시 완산구,중화산동2가,647∼687,44789
560-838,전북,전주시 완산구,중화산동2가,688∼742,44790
560-839,전북,전주시 완산구,중화산동2가,743∼820,44791
560-838,전북,전주시 완산구,중화산동2가,산21∼237,44792
560-252,전북,전주시 완산구,중화산동2가,,44793
560-774,전북,전주시 완산구,태평동 성원로얄맨션,,44794
560-773,전북,전주시 완산구,태평동 중앙상가아파트,,44795
560-707,전북,전주시 완산구,태평동 태평SKVIEW아파트,(101∼110동),44796
560-080,전북,전주시 완산구,태평동,,44797
560-778,전북,전주시 완산구,평화동1가 극동아파트,,44798
560-788,전북,전주시 완산구,평화동1가 일성아파트,,44799
560-777,전북,전주시 완산구,평화동1가 주공아파트,(101∼106동),44800
560-775,전북,전주시 완산구,평화동1가 주공아파트,(201∼206동),44801
560-873,전북,전주시 완산구,평화동1가 주공아파트,(301∼303동),44802
560-779,전북,전주시 완산구,평화동1가 코오롱아파트,,44803
560-899,전북,전주시 완산구,평화동1가 평화지안리즈아파트,(101∼107동),44804
560-776,전북,전주시 완산구,평화동1가 한성아파트,,44805
560-864,전북,전주시 완산구,평화동1가,1∼381,44806
560-841,전북,전주시 완산구,평화동1가,382∼405,44807
560-843,전북,전주시 완산구,평화동1가,406∼467,44808
560-841,전북,전주시 완산구,평화동1가,468∼582,44809
560-842,전북,전주시 완산구,평화동1가,583∼586,44810
560-841,전북,전주시 완산구,평화동1가,587∼630,44811
560-844,전북,전주시 완산구,평화동1가,631∼695,44812
560-845,전북,전주시 완산구,평화동1가,696,44813
560-844,전북,전주시 완산구,평화동1가,697∼708,44814
560-842,전북,전주시 완산구,평화동1가,709∼728,44815
560-845,전북,전주시 완산구,평화동1가,729,44816
560-842,전북,전주시 완산구,평화동1가,730∼731,44817
560-845,전북,전주시 완산구,평화동1가,732∼736,44818
560-842,전북,전주시 완산구,평화동1가,737∼750,44819
560-844,전북,전주시 완산구,평화동1가,751∼855,44820
560-844,전북,전주시 완산구,평화동1가,산32∼198,44821
560-281,전북,전주시 완산구,평화동1가,,44822
560-875,전북,전주시 완산구,평화동2가 경복궁아파트,,44823
560-747,전북,전주시 완산구,평화동2가 동도미소드림아파트,,44824
560-729,전북,전주시 완산구,평화동2가 동신아파트,,44825
560-880,전북,전주시 완산구,평화동2가 동아현대아파트,,44826
560-877,전북,전주시 완산구,평화동2가 두산푸른솔아파트,,44827
560-744,전북,전주시 완산구,평화동2가 미송평화하이죤,,44828
560-746,전북,전주시 완산구,평화동2가 삼성강남아파트,,44829
560-840,전북,전주시 완산구,평화동2가 송정써미트,(101∼109동),44830
560-790,전북,전주시 완산구,평화동2가 우미아파트,,44831
560-745,전북,전주시 완산구,평화동2가 우성아파트,,44832
560-748,전북,전주시 완산구,평화동2가 주공그린1단지아파트,(101∼110동),44833
560-749,전북,전주시 완산구,평화동2가 주공그린2단지아파트,(201∼216동),44834
560-879,전북,전주시 완산구,평화동2가 주공푸른마을아파트,,44835
560-911,전북,전주시 완산구,평화동2가 평화영무예다음아파트,(101∼105동),44836
560-874,전북,전주시 완산구,평화동2가 평화주공4단지,,44837
560-780,전북,전주시 완산구,평화동2가 주공5단지아파트,(501∼507동),44838
560-878,전북,전주시 완산구,평화동2가 현대아파트,,44839
560-876,전북,전주시 완산구,평화동2가 호반리젠시빌아파트,,44840
560-865,전북,전주시 완산구,평화동2가,5∼87,44841
560-866,전북,전주시 완산구,평화동2가,88∼229,44842
560-865,전북,전주시 완산구,평화동2가,230∼241,44843
560-866,전북,전주시 완산구,평화동2가,242∼259,44844
560-865,전북,전주시 완산구,평화동2가,260∼334,44845
560-867,전북,전주시 완산구,평화동2가,335,44846
560-865,전북,전주시 완산구,평화동2가,336∼719,44847
560-867,전북,전주시 완산구,평화동2가,720∼876,44848
560-871,전북,전주시 완산구,평화동2가,877∼917,44849
560-872,전북,전주시 완산구,평화동2가,918∼941,44850
560-865,전북,전주시 완산구,평화동2가,산12∼14,44851
560-865,전북,전주시 완산구,평화동2가,산105,44852
560-282,전북,전주시 완산구,평화동2가,,44853
560-717,전북,전주시 완산구,평화동3가 전주교도소,,44854
560-283,전북,전주시 완산구,평화동3가,,44855
560-031,전북,전주시 완산구,풍남동1가,,44856
560-032,전북,전주시 완산구,풍남동2가,,44857
560-718,전북,전주시 완산구,풍남동3가 전주리베라호텔,,44858
560-033,전북,전주시 완산구,풍남동3가,,44859
560-893,전북,전주시 완산구,효자동1가 광진라미안아파트,,44860
560-881,전북,전주시 완산구,효자동1가 금호아파트,,44861
560-882,전북,전주시 완산구,효자동1가 대림아파트,,44862
560-781,전북,전주시 완산구,효자동1가 대명까치맨션,,44863
560-892,전북,전주시 완산구,효자동1가 롯데아파트,,44864
560-886,전북,전주시 완산구,효자동1가 삼성효자타운,,44865
560-883,전북,전주시 완산구,효자동1가 삼호아파트,,44866
560-783,전북,전주시 완산구,효자동1가 상산타운아파트,(101∼109동),44867
560-719,전북,전주시 완산구,효자동1가 완산구청,,44868
560-782,전북,전주시 완산구,효자동1가 주공3단지아파트,,44869
560-891,전북,전주시 완산구,효자동1가 한강아파트,,44870
560-885,전북,전주시 완산구,효자동1가 현대아파트,,44871
560-908,전북,전주시 완산구,효자동1가 효자한신휴플러스아파트,(101∼106동),44872
560-850,전북,전주시 완산구,효자동1가,1∼97,44873
560-851,전북,전주시 완산구,효자동1가,98,44874
560-850,전북,전주시 완산구,효자동1가,99∼109,44875
560-851,전북,전주시 완산구,효자동1가,110∼132,44876
560-850,전북,전주시 완산구,효자동1가,133,44877
560-851,전북,전주시 완산구,효자동1가,134∼142,44878
560-852,전북,전주시 완산구,효자동1가,143∼259,44879
560-853,전북,전주시 완산구,효자동1가,260∼285,44880
560-854,전북,전주시 완산구,효자동1가,286∼354,44881
560-855,전북,전주시 완산구,효자동1가,355∼362,44882
560-856,전북,전주시 완산구,효자동1가,363,44883
560-856,전북,전주시 완산구,효자동1가,364-(1∼2),44884
560-857,전북,전주시 완산구,효자동1가,364-(3),44885
560-856,전북,전주시 완산구,효자동1가,364-(4∼8),44886
560-856,전북,전주시 완산구,효자동1가,365∼371,44887
560-854,전북,전주시 완산구,효자동1가,372∼388,44888
560-856,전북,전주시 완산구,효자동1가,389∼398,44889
560-854,전북,전주시 완산구,효자동1가,399,44890
560-856,전북,전주시 완산구,효자동1가,400∼411,44891
560-857,전북,전주시 완산구,효자동1가,412∼414,44892
560-856,전북,전주시 완산구,효자동1가,415∼450,44893
560-857,전북,전주시 완산구,효자동1가,451∼453,44894
560-857,전북,전주시 완산구,효자동1가,454-(1),44895
560-856,전북,전주시 완산구,효자동1가,454-(2∼4),44896
560-856,전북,전주시 완산구,효자동1가,455∼503,44897
560-857,전북,전주시 완산구,효자동1가,504,44898
560-856,전북,전주시 완산구,효자동1가,505∼534,44899
560-855,전북,전주시 완산구,효자동1가,535∼544,44900
