336-788,충남,아산시,장존동 청솔아파트,(101∼114동),47846
336-160,충남,아산시,장존동,,47847
336-110,충남,아산시,점양동,,47848
336-767,충남,아산시,좌부동 초원아파트,,47849
336-210,충남,아산시,좌부동,,47850
336-742,충남,아산시,초사동 경찰교육원,,47851
336-090,충남,아산시,초사동,,47852
336-750,충남,아산시,풍기동 동일하이빌아파트,(101∼118동),47853
336-704,충남,아산시,풍기동 아산경찰서,,47854
336-700,충남,아산시,풍기동 아산아이파크아파트,(101∼113동),47855
336-769,충남,아산시,풍기동 인정프린스아파트,(101∼104동),47856
336-768,충남,아산시,풍기동 주은아파트,(101∼111동),47857
336-060,충남,아산시,풍기동,,47858
336-776,충남,아산시,배방읍 신라아파트,(101∼105동),47859
336-777,충남,아산시,배방읍 한도아파트,(101∼107동),47860
336-729,충남,아산시,배방읍 갈매리 배방자이1차아파트,(101∼130동),47861
336-851,충남,아산시,배방읍 갈매리,,47862
336-852,충남,아산시,배방읍 공수1리,,47863
336-852,충남,아산시,배방읍 공수2리,,47864
336-852,충남,아산시,배방읍 공수3리,,47865
336-852,충남,아산시,배방읍 공수4리,,47866
336-853,충남,아산시,배방읍 공수5리,,47867
336-853,충남,아산시,배방읍 공수6리,,47868
336-722,충남,아산시,배방읍 공수7리 아산배방푸르지오아파트,(101∼114동),47869
336-799,충남,아산시,배방읍 공수7리 중앙하이츠아파트,,47870
336-853,충남,아산시,배방읍 공수7리,,47871
336-853,충남,아산시,배방읍 공수8리,,47872
336-797,충남,아산시,배방읍 공수9리 초원아파트,(101∼104동),47873
336-853,충남,아산시,배방읍 공수9리,,47874
336-858,충남,아산시,배방읍 공수10리,,47875
336-858,충남,아산시,배방읍 공수11리,,47876
336-721,충남,아산시,배방읍 공수12리 배방1차한성필하우스아파트,(101∼106동),47877
336-858,충남,아산시,배방읍 공수12리,,47878
336-723,충남,아산시,배방읍 공수13리 아산배방한라비발디아파트,(101∼110동),47879
336-858,충남,아산시,배방읍 공수13리,,47880
336-858,충남,아산시,배방읍 공수14리,,47881
336-721,충남,아산시,배방읍 공수15리 배방2차한성필하우스아파트,(201∼203동),47882
336-858,충남,아산시,배방읍 공수15리,,47883
336-703,충남,아산시,배방읍 공수리 신도리코,,47884
336-852,충남,아산시,배방읍 공수리,,47885
336-852,충남,아산시,배방읍 구령리,,47886
336-717,충남,아산시,배방읍 북수8리 배방어울림아파트,(101∼105동),47887
336-724,충남,아산시,배방읍 북수9리 배방자이2차아파트,(101∼110동),47888
336-731,충남,아산시,배방읍 북수10리 배방롯데캐슬아파트,(101∼113동),47889
336-726,충남,아산시,배방읍 북수11리 새솔마을중앙하이츠아파트,(301∼306동),47890
336-851,충남,아산시,배방읍 북수1리,,47891
336-851,충남,아산시,배방읍 북수2리,,47892
336-851,충남,아산시,배방읍 북수3리,,47893
336-851,충남,아산시,배방읍 북수4리,,47894
336-854,충남,아산시,배방읍 북수5리,,47895
336-854,충남,아산시,배방읍 북수6리,,47896
336-854,충남,아산시,배방읍 북수7리,,47897
336-851,충남,아산시,배방읍 북수리,,47898
336-711,충남,아산시,배방읍 삼성전자(주)온양사업장,,47899
336-855,충남,아산시,배방읍 세교리,,47900
336-795,충남,아산시,배방읍 세출리 호서대학교,,47901
336-851,충남,아산시,배방읍 세출리,,47902
336-856,충남,아산시,배방읍 수철리,,47903
336-856,충남,아산시,배방읍 신흥리,,47904
336-744,충남,아산시,배방읍 장재리 연화마을STXKAN6단지아파트,(601∼609동),47905
336-734,충남,아산시,배방읍 장재리 연화마을휴먼시아7단지아파트,(701∼708동),47906
336-740,충남,아산시,배방읍 장재리 연화마을휴먼시아8단지아파트,(801∼811동),47907
336-747,충남,아산시,배방읍 장재리 요진와이시티,(101∼111동),47908
336-808,충남,아산시,배방읍 장재리 용연마을STXKAN4단지아파트,(401∼404동),47909
336-733,충남,아산시,배방읍 장재리 용연마을휴먼시아1단지아파트,(101∼110동),47910
336-749,충남,아산시,배방읍 장재리 용연마을휴먼시아2단지,(201∼208동),47911
336-746,충남,아산시,배방읍 장재리 용연마을휴먼시아3단지아파트,(301∼306동),47912
336-791,충남,아산시,배방읍 장재리 장재마을휴먼시아아파트,(1101∼1112동),47913
336-857,충남,아산시,배방읍 장재리,,47914
336-856,충남,아산시,배방읍 중리,,47915
336-851,충남,아산시,배방읍 회룡리,,47916
336-855,충남,아산시,배방읍 휴대리,,47917
336-850,충남,아산시,배방읍,,47918
336-784,충남,아산시,염치읍 방현리 한남프레시앙아파트,(101∼106동),47919
336-785,충남,아산시,염치읍 송곡리 신일아파트,(101∼103동),47920
336-811,충남,아산시,염치읍 강청리,,47921
336-812,충남,아산시,염치읍 곡교리,,47922
336-813,충남,아산시,염치읍 대동리,,47923
336-812,충남,아산시,염치읍 동정리,,47924
336-814,충남,아산시,염치읍 방현리,,47925
336-813,충남,아산시,염치읍 백암리,,47926
336-811,충남,아산시,염치읍 산양리,,47927
336-811,충남,아산시,염치읍 서원리,,47928
336-814,충남,아산시,염치읍 석두리,,47929
336-814,충남,아산시,염치읍 석정리,,47930
336-813,충남,아산시,염치읍 송곡리,,47931
336-812,충남,아산시,염치읍 쌍죽리,,47932
336-812,충남,아산시,염치읍 염성리,,47933
336-812,충남,아산시,염치읍 중방리,,47934
336-810,충남,아산시,염치읍,,47935
336-911,충남,아산시,도고면 금산리,,47936
336-912,충남,아산시,도고면 기곡리,,47937
336-913,충남,아산시,도고면 농은리,,47938
336-913,충남,아산시,도고면 덕암리,,47939
336-913,충남,아산시,도고면 도산리,,47940
336-914,충남,아산시,도고면 봉농리,,47941
336-911,충남,아산시,도고면 석당리,,47942
336-911,충남,아산시,도고면 시전리,,47943
336-914,충남,아산시,도고면 신언리,,47944
336-911,충남,아산시,도고면 신유리,,47945
336-912,충남,아산시,도고면 신통리,,47946
336-913,충남,아산시,도고면 오암리,,47947
336-912,충남,아산시,도고면 와산리,,47948
336-912,충남,아산시,도고면 향산리,,47949
336-913,충남,아산시,도고면 화천리,,47950
336-914,충남,아산시,도고면 효자리,,47951
336-910,충남,아산시,도고면,,47952
336-871,충남,아산시,둔포면 관대리,,47953
336-872,충남,아산시,둔포면 둔포리,,47954
336-873,충남,아산시,둔포면 봉재리,,47955
336-873,충남,아산시,둔포면 산전리,,47956
336-871,충남,아산시,둔포면 석곡리,,47957
336-874,충남,아산시,둔포면 송용리,,47958
336-874,충남,아산시,둔포면 시포리,,47959
336-874,충남,아산시,둔포면 신남1리,,47960
336-874,충남,아산시,둔포면 신남2리,,47961
336-874,충남,아산시,둔포면 신남3리,,47962
336-874,충남,아산시,둔포면 신남4리,,47963
336-873,충남,아산시,둔포면 신남5리,,47964
336-873,충남,아산시,둔포면 신남리,,47965
336-874,충남,아산시,둔포면 신법리,,47966
336-873,충남,아산시,둔포면 신양리,,47967
336-875,충남,아산시,둔포면 신왕리,,47968
336-873,충남,아산시,둔포면 신항리,,47969
336-875,충남,아산시,둔포면 염작리,,47970
336-871,충남,아산시,둔포면 운교리,,47971
336-875,충남,아산시,둔포면 운용리,,47972
336-870,충남,아산시,둔포면,,47973
336-891,충남,아산시,선장면 가산리,,47974
336-892,충남,아산시,선장면 군덕리,,47975
336-891,충남,아산시,선장면 궁평리,,47976
336-892,충남,아산시,선장면 대정리,,47977
336-891,충남,아산시,선장면 대흥리,,47978
336-892,충남,아산시,선장면 돈포리,,47979
336-893,충남,아산시,선장면 선창리,,47980
336-892,충남,아산시,선장면 신덕리,,47981
336-893,충남,아산시,선장면 신동리,,47982
336-891,충남,아산시,선장면 신문리,,47983
336-893,충남,아산시,선장면 신성리,,47984
336-892,충남,아산시,선장면 장곳리,,47985
336-893,충남,아산시,선장면 죽산리,,47986
336-891,충남,아산시,선장면 홍곳리,,47987
336-890,충남,아산시,선장면,,47988
336-921,충남,아산시,송악면 강당리,,47989
336-922,충남,아산시,송악면 강장리,,47990
336-923,충남,아산시,송악면 거산리,,47991
336-923,충남,아산시,송악면 궁평리,,47992
336-922,충남,아산시,송악면 동화리,,47993
336-921,충남,아산시,송악면 마곡리,,47994
336-923,충남,아산시,송악면 송학리,,47995
336-922,충남,아산시,송악면 수곡리,,47996
336-922,충남,아산시,송악면 역촌리,,47997
336-921,충남,아산시,송악면 외암리,,47998
336-923,충남,아산시,송악면 유곡리,,47999
336-923,충남,아산시,송악면 종곡리,,48000
336-922,충남,아산시,송악면 평촌리,,48001
336-920,충남,아산시,송악면,,48002
336-881,충남,아산시,신창면 가내리,,48003
336-882,충남,아산시,신창면 가덕리,,48004
336-881,충남,아산시,신창면 궁화리,,48005
336-783,충남,아산시,신창면 남성6리 신일유토빌아파트,(101∼104동),48006
336-775,충남,아산시,신창면 남성7리 샘마을아파트,(101∼107동),48007
336-774,충남,아산시,신창면 남성8리 상아아파트,(101∼105동),48008
336-735,충남,아산시,신창면 남성12리 주공소화마을아파트,(101∼110동),48009
336-728,충남,아산시,신창면 남성13리 코아루에듀파크아파트,(101∼111동),48010
336-882,충남,아산시,신창면 남성1리,,48011
336-714,충남,아산시,신창면 남성2리 아산코아루아파트,(101∼106동),48012
336-882,충남,아산시,신창면 남성2리,,48013
336-883,충남,아산시,신창면 남성3리,,48014
336-716,충남,아산시,신창면 남성4리 아산장미아파트,(1∼8동),48015
336-883,충남,아산시,신창면 남성4리,,48016
336-882,충남,아산시,신창면 남성리,,48017
336-884,충남,아산시,신창면 수장리,,48018
336-881,충남,아산시,신창면 신곡리,,48019
336-882,충남,아산시,신창면 신달리,,48020
336-885,충남,아산시,신창면 오목리,,48021
336-778,충남,아산시,신창면 읍내리 경희학성아파트,(101∼109동),48022
336-745,충남,아산시,신창면 읍내리 순천향대학교,,48023
336-885,충남,아산시,신창면 읍내리,,48024
336-883,충남,아산시,신창면 창암리,,48025
336-782,충남,아산시,신창면 행목리 대주아파트,(101∼107동),48026
336-732,충남,아산시,신창면 행목리 아산친오애아파트,(101∼108동),48027
336-781,충남,아산시,신창면 행목리 한국폴리텍Ⅳ대학아산캠퍼스,,48028
336-884,충남,아산시,신창면 행목리,,48029
336-883,충남,아산시,신창면 황산리,,48030
336-880,충남,아산시,신창면,,48031
336-821,충남,아산시,영인면 구성리,,48032
336-821,충남,아산시,영인면 백석포리,,48033
336-821,충남,아산시,영인면 상성리,,48034
336-822,충남,아산시,영인면 성내리,,48035
336-822,충남,아산시,영인면 신봉리,,48036
336-823,충남,아산시,영인면 신운리,,48037
336-821,충남,아산시,영인면 신현리,,48038
336-824,충남,아산시,영인면 신화리,,48039
336-823,충남,아산시,영인면 아산리,,48040
336-822,충남,아산시,영인면 역리,,48041
336-824,충남,아산시,영인면 와우리,,48042
336-821,충남,아산시,영인면 월선리,,48043
336-822,충남,아산시,영인면 창용리,,48044
336-820,충남,아산시,영인면,,48045
336-719,충남,아산시,음봉면 덕지리 더샵레이크사이드아파트,(101∼124동),48046
336-780,충남,아산시,음봉면 덕지리 초원아파트,(101∼105동),48047
336-861,충남,아산시,음봉면 덕지리,,48048
336-861,충남,아산시,음봉면 동암리,,48049
336-862,충남,아산시,음봉면 동천리,,48050
336-779,충남,아산시,음봉면 산동리 삼일원앙아파트,(101∼111동),48051
336-863,충남,아산시,음봉면 산동리,,48052
336-862,충남,아산시,음봉면 산정리,,48053
336-864,충남,아산시,음봉면 삼거리,,48054
336-864,충남,아산시,음봉면 소동리,,48055
336-861,충남,아산시,음봉면 송촌리,,48056
336-862,충남,아산시,음봉면 신수리,,48057
336-864,충남,아산시,음봉면 신정리,,48058
336-865,충남,아산시,음봉면 신휴리,,48059
336-865,충남,아산시,음봉면 쌍룡리,,48060
336-865,충남,아산시,음봉면 쌍암리,,48061
336-864,충남,아산시,음봉면 원남리,,48062
336-863,충남,아산시,음봉면 월랑리,,48063
336-865,충남,아산시,음봉면 의식리,,48064
336-860,충남,아산시,음봉면,,48065
336-748,충남,아산시,인주면 걸매리 인주지방산업단지,,48066
336-730,충남,아산시,인주면 해암리 미진무지개아파트,(101∼104동),48067
336-707,충남,아산시,인주면 현대자동차아산공장,,48068
336-831,충남,아산시,인주면 걸매리,,48069
336-832,충남,아산시,인주면 공세리,,48070
336-833,충남,아산시,인주면 관암리,,48071
336-834,충남,아산시,인주면 금성리,,48072
336-831,충남,아산시,인주면 냉정리,,48073
336-834,충남,아산시,인주면 대음리,,48074
336-833,충남,아산시,인주면 도흥리,,48075
336-832,충남,아산시,인주면 모원리,,48076
336-834,충남,아산시,인주면 문방리,,48077
336-831,충남,아산시,인주면 밀두리,,48078
336-832,충남,아산시,인주면 신성리,,48079
336-833,충남,아산시,인주면 해암리,,48080
336-830,충남,아산시,인주면,,48081
336-708,충남,아산시,탕정면 갈산리 선문대학교,,48082
336-741,충남,아산시,탕정면 명암리 삼성디스플레이(주)아산캠퍼스,,48083
336-725,충남,아산시,탕정면 명암리 삼성코닝정밀유리,,48084
336-727,충남,아산시,탕정면 명암리 탕정삼성트라팰리스아파트,(101∼104동),48085
336-727,충남,아산시,탕정면 명암리 탕정삼성트라팰리스아파트,(201∼204동),48086
336-727,충남,아산시,탕정면 명암리 탕정삼성트라팰리스아파트,(301∼304동),48087
336-789,충남,아산시,탕정면 삼성크리스탈기숙사,,48088
336-718,충남,아산시,탕정면 호산5리 홍익아파트,(101∼108동),48089
336-841,충남,아산시,탕정면 갈산리,,48090
336-842,충남,아산시,탕정면 동산리,,48091
336-843,충남,아산시,탕정면 매곡리,,48092
336-841,충남,아산시,탕정면 명암1리,,48093
336-841,충남,아산시,탕정면 명암2리,,48094
336-842,충남,아산시,탕정면 명암3리,,48095
336-842,충남,아산시,탕정면 명암4리,,48096
336-841,충남,아산시,탕정면 명암리,,48097
336-841,충남,아산시,탕정면 용두리,,48098
336-843,충남,아산시,탕정면 호산1리,,48099
336-843,충남,아산시,탕정면 호산2리,,48100
336-842,충남,아산시,탕정면 호산3리,,48101
336-842,충남,아산시,탕정면 호산4리,,48102
336-844,충남,아산시,탕정면 호산5리,,48103
336-843,충남,아산시,탕정면 호산리,,48104
336-840,충남,아산시,탕정면,,48105
336-600,충남,아산시,아산우체국사서함,,48106
330-080,충남,천안시 동남구,구룡동,,48107
330-746,충남,천안시 동남구,구성동 신성미소지움아파트,(101∼112동),48108
330-986,충남,천안시 동남구,구성동,1∼399,48109
330-987,충남,천안시 동남구,구성동,400∼460,48110
330-988,충남,천안시 동남구,구성동,461∼530,48111
330-060,충남,천안시 동남구,구성동,,48112
330-733,충남,천안시 동남구,다가동 주공4단지아파트,(101∼121동),48113
330-110,충남,천안시 동남구,다가동,,48114
330-010,충남,천안시 동남구,대흥동,,48115
330-700,충남,천안시 동남구,문화동 동남구청,,48116
330-020,충남,천안시 동남구,문화동,,48117
330-721,충남,천안시 동남구,봉명동 순천향대학교천안병원,,48118
330-793,충남,천안시 동남구,봉명동 청솔3차아파트,(301∼309동),48119
330-930,충남,천안시 동남구,봉명동,1∼42,48120
330-931,충남,천안시 동남구,봉명동,43∼205,48121
330-930,충남,천안시 동남구,봉명동,206∼500,48122
330-100,충남,천안시 동남구,봉명동,,48123
330-040,충남,천안시 동남구,사직동,,48124
330-719,충남,천안시 동남구,삼룡동 선문대학교천안캠퍼스,,48125
330-150,충남,천안시 동남구,삼룡동,,48126
330-725,충남,천안시 동남구,성황동 KT천안지사,,48127
330-130,충남,천안시 동남구,성황동,,48128
330-771,충남,천안시 동남구,신방동 두레현대아파트,(101∼206동),48129
330-767,충남,천안시 동남구,신방동 성지새말아파트,(101∼208동),48130
330-766,충남,천안시 동남구,신방동 신동아아파트,(101∼104동),48131
330-765,충남,천안시 동남구,신방동 신방푸르지오아파트,(101∼106동),48132
330-777,충남,천안시 동남구,신방동 신방한라비발디아파트,(101∼113동),48133
330-791,충남,천안시 동남구,신방동 신방한성필하우스아파트,(101∼118동),48134
330-770,충남,천안시 동남구,신방동 초원아파트,(101∼116동),48135
330-768,충남,천안시 동남구,신방동 한라동백2차아파트,(101∼108동),48136
330-769,충남,천안시 동남구,신방동 향촌현대아파트,(301∼308동),48137
330-938,충남,천안시 동남구,신방동,1∼99,48138
330-939,충남,천안시 동남구,신방동,100∼700,48139
330-940,충남,천안시 동남구,신방동,701∼1600,48140
330-260,충남,천안시 동남구,신방동,,48141
330-795,충남,천안시 동남구,신부동 경남아너스빌아파트,(101∼104동),48142
330-716,충남,천안시 동남구,신부동 단국대학교치과대학,,48143
330-773,충남,천안시 동남구,신부동 대림아파트,(101∼305동),48144
330-711,충남,천안시 동남구,신부동 대전지방검찰청천안지청,,48145
330-712,충남,천안시 동남구,신부동 대전지방법원천안지원,,48146
330-772,충남,천안시 동남구,신부동 동아아파트,(101∼109동),48147
330-780,충남,천안시 동남구,신부동 방죽안휴먼시아아파트,(101∼106동),48148
330-727,충남,천안시 동남구,신부동 삼성생명빌딩,,48149
330-730,충남,천안시 동남구,신부동 신세계백화점충청점,,48150
330-730,충남,천안시 동남구,신부동 (주)아라리오,,48151
330-794,충남,천안시 동남구,신부동 우방아파트,(101∼107동),48152
330-763,충남,천안시 동남구,신부동 우방유쉘아파트,(101∼301동),48153
330-774,충남,천안시 동남구,신부동 주공2단지아파트,(201∼249동),48154
330-728,충남,천안시 동남구,신부동 한화생명빌딩,,48155
330-941,충남,천안시 동남구,신부동,1∼57,48156
330-989,충남,천안시 동남구,신부동,58∼61,48157
330-990,충남,천안시 동남구,신부동,62∼99,48158
330-991,충남,천안시 동남구,신부동,100∼200,48159
330-992,충남,천안시 동남구,신부동,201∼250,48160
330-942,충남,천안시 동남구,신부동,251∼366,48161
330-993,충남,천안시 동남구,신부동,367∼466,48162
330-943,충남,천안시 동남구,신부동,467∼541,48163
330-994,충남,천안시 동남구,신부동,542∼600,48164
330-944,충남,천안시 동남구,신부동,601∼1500,48165
330-160,충남,천안시 동남구,신부동,,48166
330-900,충남,천안시 동남구,쌍용동,548∼564,48167
330-838,충남,천안시 동남구,안서동 고운여의주아파트,(101∼103동),48168
330-715,충남,천안시 동남구,안서동 단국대학교의과대학부속병원,,48169
330-714,충남,천안시 동남구,안서동 단국대학교천안캠퍼스,,48170
330-838,충남,천안시 동남구,안서동 대림e-편한세상아파트,(101∼201동),48171
330-704,충남,천안시 동남구,안서동 백석대학교,,48172
330-705,충남,천안시 동남구,안서동 백석문화대학교,,48173
330-838,충남,천안시 동남구,안서동 부경파크빌2차아파트,(101∼109동),48174
330-720,충남,천안시 동남구,안서동 상명대학교천안캠퍼스,,48175
330-778,충남,천안시 동남구,안서동 안서금호어울림아파트,(101∼105동),48176
330-713,충남,천안시 동남구,안서동 호서대학교천안캠퍼스,,48177
330-995,충남,천안시 동남구,안서동,1∼130,48178
330-996,충남,천안시 동남구,안서동,131∼290,48179
330-997,충남,천안시 동남구,안서동,291∼542,48180
330-180,충남,천안시 동남구,안서동,,48181
330-050,충남,천안시 동남구,영성동,,48182
330-030,충남,천안시 동남구,오룡동,,48183
330-809,충남,천안시 동남구,용곡동 동일하이빌아파트,(101∼204동),48184
330-854,충남,천안시 동남구,용곡동 용곡1차세광엔리치타워아파트,(101∼111동),48185
330-873,충남,천안시 동남구,용곡동 용곡마을세광2차엔리치타워아파트,(201∼215동),48186
330-779,충남,천안시 동남구,용곡동 용곡우림필유아파트,(101∼108동),48187
330-781,충남,천안시 동남구,용곡동 용곡한라비발디아파트,(101∼120동),48188
330-764,충남,천안시 동남구,용곡동 현대아이파크아파트,(101∼107동),48189
330-250,충남,천안시 동남구,용곡동,,48190
330-951,충남,천안시 동남구,원성1동,1∼120,48191
330-951,충남,천안시 동남구,원성1동,129∼200,48192
330-952,충남,천안시 동남구,원성1동,201∼283,48193
330-952,충남,천안시 동남구,원성1동,307∼349,48194
330-952,충남,천안시 동남구,원성1동,399∼400,48195
330-952,충남,천안시 동남구,원성1동,433∼509,48196
330-071,충남,천안시 동남구,원성1동,,48197
330-953,충남,천안시 동남구,원성2동,121∼128,48198
330-954,충남,천안시 동남구,원성2동,510∼1000,48199
330-953,충남,천안시 동남구,원성2동,284∼306,48200
330-953,충남,천안시 동남구,원성2동,350∼398,48201
330-953,충남,천안시 동남구,원성2동,401∼429,48202
330-953,충남,천안시 동남구,원성2동,431∼432,48203
330-072,충남,천안시 동남구,원성2동,,48204
330-070,충남,천안시 동남구,원성동,,48205
330-710,충남,천안시 동남구,유량동 지식경제공무원교육원,,48206
330-140,충남,천안시 동남구,유량동,,48207
330-722,충남,천안시 동남구,청당동 국민건강보험공단천안지사,,48208
330-747,충남,천안시 동남구,청당동 국민연금공단천안지사,,48209
330-270,충남,천안시 동남구,청당동 동천안우체국,,48210
330-702,충남,천안시 동남구,청당동 천안동남경찰서,,48211
330-703,충남,천안시 동남구,청당동 천안세무서,,48212
330-849,충남,천안시 동남구,청당동 청당마을신도브래뉴아파트,(101∼111동),48213
330-875,충남,천안시 동남구,청당동 청당벽산블루밍아파트,(101∼117동),48214
330-792,충남,천안시 동남구,청당동 청당산운마을5단지아파트,(501∼508동),48215
330-754,충남,천안시 동남구,청당동 청당우미린아파트,(301∼311동),48216
330-790,충남,천안시 동남구,청당동 청수2단지주공버들마을아파트,(201∼209동),48217
330-792,충남,천안시 동남구,청당동 청수부영아파트,(701∼707동),48218
330-792,충남,천안시 동남구,청당동 청수중흥S-클래스아파트,(601∼608동),48219
330-754,충남,천안시 동남구,청당동 청수한양수자인,(401∼415동),48220
330-270,충남,천안시 동남구,청당동,,48221
330-775,충남,천안시 동남구,청수동 극동1차아파트,(101∼107동),48222
330-775,충남,천안시 동남구,청수동 극동2차아파트,(201∼206동),48223
330-797,충남,천안시 동남구,청수동 청솔LG아파트,(106∼116동),48224
330-797,충남,천안시 동남구,청수동 청솔SK아파트,(101∼105동),48225
330-745,충남,천안시 동남구,청수동 청수현대아파트,(101∼105동),48226
330-190,충남,천안시 동남구,청수동,,48227
330-741,충남,천안시 동남구,목천읍 삼성리 부영아파트,(101∼211동),48228
330-742,충남,천안시 동남구,목천읍 신계리 동우아파트,(101∼113동),48229
330-868,충남,천안시 동남구,목천읍 신계리 신도브래뉴1차아파트,(101∼109동),48230
330-869,충남,천안시 동남구,목천읍 신계리 신도브래뉴2차아파트,(201∼217동),48231
330-743,충남,천안시 동남구,목천읍 신계리 이수프라임아파트,(101∼108동),48232
330-841,충남,천안시 동남구,목천읍 교천리,,48233
330-842,충남,천안시 동남구,목천읍 교촌리,,48234
330-843,충남,천안시 동남구,목천읍 남화리,,48235
330-842,충남,천안시 동남구,목천읍 덕전리,,48236
330-844,충남,천안시 동남구,목천읍 도장리,,48237
330-842,충남,천안시 동남구,목천읍 동리,,48238
330-843,충남,천안시 동남구,목천읍 동평리,,48239
330-845,충남,천안시 동남구,목천읍 삼성리,,48240
330-843,충남,천안시 동남구,목천읍 서리,,48241
330-842,충남,천안시 동남구,목천읍 서흥리,,48242
330-842,충남,천안시 동남구,목천읍 석천리,,48243
330-844,충남,천안시 동남구,목천읍 소사리,,48244
330-842,충남,천안시 동남구,목천읍 송전리,,48245
330-846,충남,천안시 동남구,목천읍 신계리,,48246
330-843,충남,천안시 동남구,목천읍 운전리,,48247
330-847,충남,천안시 동남구,목천읍 응원리,,48248
330-841,충남,천안시 동남구,목천읍 지산리,,48249
330-841,충남,천안시 동남구,목천읍 천정리,,48250
330-840,충남,천안시 동남구,목천읍,,48251
330-921,충남,천안시 동남구,광덕면 광덕리,,48252
330-921,충남,천안시 동남구,광덕면 대덕리,,48253
330-922,충남,천안시 동남구,광덕면 대평리,,48254
330-923,충남,천안시 동남구,광덕면 매당리,,48255
330-922,충남,천안시 동남구,광덕면 무학리,,48256
330-921,충남,천안시 동남구,광덕면 보산원리,,48257
330-922,충남,천안시 동남구,광덕면 신덕리,,48258
330-923,충남,천안시 동남구,광덕면 신흥리,,48259
330-922,충남,천안시 동남구,광덕면 원덕리,,48260
330-923,충남,천안시 동남구,광덕면 지장리,,48261
330-922,충남,천안시 동남구,광덕면 행정리,,48262
330-920,충남,천안시 동남구,광덕면,,48263
330-871,충남,천안시 동남구,동면 광덕리,,48264
330-871,충남,천안시 동남구,동면 구도리,,48265
330-871,충남,천안시 동남구,동면 덕성리,,48266
330-871,충남,천안시 동남구,동면 동산리,,48267
330-872,충남,천안시 동남구,동면 송연리,,48268
330-872,충남,천안시 동남구,동면 수남리,,48269
330-872,충남,천안시 동남구,동면 장송리,,48270
330-872,충남,천안시 동남구,동면 죽계리,,48271
330-871,충남,천안시 동남구,동면 행암리,,48272
330-871,충남,천안시 동남구,동면 화계리,,48273
330-872,충남,천안시 동남구,동면 화덕리,,48274
330-870,충남,천안시 동남구,동면,,48275
330-708,충남,천안시 동남구,병천면 가전리 한국기술교육대학교,,48276
330-861,충남,천안시 동남구,병천면 가전리,,48277
330-862,충남,천안시 동남구,병천면 관성리,,48278
330-862,충남,천안시 동남구,병천면 도원리,,48279
330-862,충남,천안시 동남구,병천면 매성리,,48280
330-861,충남,천안시 동남구,병천면 병천리,,48281
330-862,충남,천안시 동남구,병천면 봉항리,,48282
330-863,충남,천안시 동남구,병천면 송정리,,48283
330-863,충남,천안시 동남구,병천면 용두리,,48284
330-863,충남,천안시 동남구,병천면 탑원리,,48285
330-860,충남,천안시 동남구,병천면,,48286
330-744,충남,천안시 동남구,북면 상동리 중앙아파트,(101∼105동),48287
330-851,충남,천안시 동남구,북면 납안리,,48288
330-851,충남,천안시 동남구,북면 대평리,,48289
330-852,충남,천안시 동남구,북면 매송리,,48290
330-852,충남,천안시 동남구,북면 명덕리,,48291
330-852,충남,천안시 동남구,북면 사담리,,48292
330-853,충남,천안시 동남구,북면 상동리,,48293
330-851,충남,천안시 동남구,북면 양곡리,,48294
330-853,충남,천안시 동남구,북면 연춘리,,48295
330-852,충남,천안시 동남구,북면 오곡리,,48296
330-852,충남,천안시 동남구,북면 용암리,,48297
330-851,충남,천안시 동남구,북면 운용리,,48298
330-853,충남,천안시 동남구,북면 은지리,,48299
330-851,충남,천안시 동남구,북면 전곡리,,48300
330-850,충남,천안시 동남구,북면,,48301
330-891,충남,천안시 동남구,성남면 대정리,,48302
330-892,충남,천안시 동남구,성남면 대화리,,48303
330-893,충남,천안시 동남구,성남면 대흥리,,48304
330-893,충남,천안시 동남구,성남면 봉양리,,48305
330-891,충남,천안시 동남구,성남면 석곡리,,48306
330-893,충남,천안시 동남구,성남면 신덕리,,48307
330-892,충남,천안시 동남구,성남면 신사리,,48308
330-891,충남,천안시 동남구,성남면 용원리,,48309
330-892,충남,천안시 동남구,성남면 화성리,,48310
330-890,충남,천안시 동남구,성남면,,48311
330-881,충남,천안시 동남구,수신면 발산리,,48312
330-881,충남,천안시 동남구,수신면 백자리,,48313
330-882,충남,천안시 동남구,수신면 속창리,,48314
330-882,충남,천안시 동남구,수신면 신풍리,,48315
330-882,충남,천안시 동남구,수신면 장산리,,48316
330-881,충남,천안시 동남구,수신면 해정리,,48317
330-880,충남,천안시 동남구,수신면,,48318
330-911,충남,천안시 동남구,풍세면 가송리,,48319
330-911,충남,천안시 동남구,풍세면 남관리,,48320
330-911,충남,천안시 동남구,풍세면 두남리,,48321
330-911,충남,천안시 동남구,풍세면 미죽리,,48322
330-912,충남,천안시 동남구,풍세면 보성리,,48323
330-912,충남,천안시 동남구,풍세면 삼태리,,48324
330-912,충남,천안시 동남구,풍세면 용정리,,48325
330-913,충남,천안시 동남구,풍세면 풍서리,,48326
330-910,충남,천안시 동남구,풍세면,,48327
331-829,충남,천안시 서북구,두정동 경남아너스빌아파트,(101∼106동),48328
331-864,충남,천안시 서북구,두정동 계룡리슈빌아파트,(101∼104동),48329
331-754,충남,천안시 서북구,두정동 극동늘푸른아파트,(101∼113동),48330
331-755,충남,천안시 서북구,두정동 대우1차아파트,(101∼110동),48331
331-755,충남,천안시 서북구,두정동 대우2차아파트,(201∼205동),48332
